Seconds,Amps,Volts,Ah
33820.0,-0.0019224809455067,3.4154261969305924,0.0176851245784337
33830.0,-0.0019082693817976,3.415006355628881,0.0176904450649994
33840.0,-0.0018909766272242,3.414585481541813,0.0176957217955675
33850.0,-0.0018704637159776,3.4141643754294364,0.0177009460182664
33860.0,-0.0018465923329145,3.413743891386648,0.0177061085961121
33870.0,-0.0018192248163358,3.4133249345074006,0.0177112000088194
33880.0,-0.0018026258131709,3.4129068155050826,0.0177162303569159
33890.0,-0.0017988237788797,3.4124869098971,0.0177212323702382
33900.0,-0.0017987242467967,3.4120633052710474,0.0177262289647183
33910.0,-0.0018028019097352,3.4116350407279357,0.0177312310843802
33920.0,-0.0018114230555249,3.4112010182967585,0.0177362508412764
33930.0,-0.0018245642652089,3.4107600556861217,0.0177413008236663
33940.0,-0.001842113622299,3.4103109432457037,0.0177463934318434
33950.0,-0.001863959544376,3.4098524513341397,0.017751540755686
33960.0,-0.001889990784703,3.40938332772955,0.0177567545755875
33970.0,-0.0019200964339491,3.4089023091182393,0.0177620463633912
33980.0,-0.0019533958683371,3.4084082256530888,0.017767426213811
33990.0,-0.0019659680993882,3.407903077113088,0.0177728697748773
34000.0,-0.0019754912988664,3.407389750134966,0.0177783440240415
34010.0,-0.0019812862983923,3.4068690189764594,0.0177838395484822
34020.0,-0.0019826768318804,3.4063418898319466,0.0177893450528298
34030.0,-0.0019789895513655,3.4058095818940606,0.0177948473672509
34040.0,-0.0019695540433475,3.4052735380975183,0.0178003314555769
34050.0,-0.0019537028456273,3.4047354629382904,0.0178057804234783
34060.0,-0.0019307714644265,3.4041973033119732,0.0178111755266867
34070.0,-0.0019000983916716,3.4036612476364034,0.0178164961792646
34080.0,-0.001861025122167,3.4031297660225066,0.0178217199619227
34090.0,-0.0018327107960839,3.4026027696533516,0.0178268501506981
34100.0,-0.0018225524795493,3.4020763248207397,0.0178319269052476
34110.0,-0.001814378390251,3.4015476270964817,0.0178369781981223
34120.0,-0.0018093746572456,3.4010159699114615,0.017842011188466
34130.0,-0.0018087338023286,3.4004802605833153,0.0178470363391043
34140.0,-0.0018136431304044,3.3999390074833347,0.0178520674181776
34150.0,-0.0018252847140365,3.3993903049284038,0.0178571214846282
34160.0,-0.0018448353798121,3.3988318148167873,0.0178622188736474
34170.0,-0.0018734666968641,3.398260747973767,0.0178673831820872
34180.0,-0.0019123449680405,3.3976738464405063,0.017872641253844
34190.0,-0.0019626312244335,3.397067376732781,0.0178780231652225
34200.0,-0.0019691508163233,3.3964460525519895,0.0178834839736124
34210.0,-0.0019723131826971,3.3958171368600607,0.0178889582291666
34220.0,-0.001973377921396,3.395181431650904,0.0178944383557001
34230.0,-0.0019721743234162,3.394539594994397,0.0178999182893734
34240.0,-0.0019685325359114,3.3938923629683257,0.0179053914933447
34250.0,-0.0019622835656279,3.393240558166335,0.0179108509601524
34260.0,-0.0019532592823823,3.392585095562546,0.017916289214108
34270.0,-0.0019412924225421,3.3919269782202717,0.0179216983136982
34280.0,-0.0019262162268081,3.3912673026814977,0.0179270698534889
34290.0,-0.0019075782806345,3.3906073135152237,0.0179323945680826
34300.0,-0.0018961366078471,3.3899465052502977,0.0179376775054277
34310.0,-0.0018993189575302,3.3892811555620583,0.0179429489714907
34320.0,-0.0019031735462507,3.3886085630483413,0.0179482302110793
34330.0,-0.001906999905027,3.3879285515390807,0.0179535221186505
34340.0,-0.001910100713817,3.387241192310865,0.0179588236472878
34350.0,-0.0019117818152764,3.386546814714404,0.0179641318174671
34360.0,-0.0019113522291324,3.385846014494832,0.0179694417258621
34370.0,-0.0019081241672183,3.3851396641881877,0.0179747465541904
34380.0,-0.001901413049126,3.3844289264645337,0.017980037578102
34390.0,-0.0018905375184395,3.383715262694281,0.0179853041761125
34400.0,-0.0019013203520895,3.382995402726422,0.0179905706453771
34410.0,-0.0019127517836834,3.3822650392548574,0.0179958679677879
34420.0,-0.0019231842711493,3.381524100815319,0.018001195656753
34430.0,-0.0019319306640072,3.3807729734916454,0.0180065499830518
34440.0,-0.0019383070360235,3.3800123311728165,0.0180119253131907
34450.0,-0.0019416327005899,3.3792431430206396,0.0180173141183805
34460.0,-0.0019412302267916,3.3784666857232812,0.0180227069835574
34470.0,-0.001936504667144,3.3776845738331827,0.0180280927264656
34480.0,-0.0019277630143918,3.376898564922319,0.0180334597649122
34490.0,-0.0019181360179692,3.3761097594834837,0.018038801291346
34500.0,-0.0019093469532054,3.3753182336208574,0.0180441172399171
34510.0,-0.0019000957450165,3.3745241161860133,0.0180494081325535
34520.0,-0.0018912511062541,3.373727537503145,0.0180546738920692
34530.0,-0.0018836776062142,3.3729282659706112,0.0180599168486143
34540.0,-0.0018782356541851,3.372125676477535,0.0180651417281426
34550.0,-0.0018757814839188,3.371318695210288,0.0180703556408344
34560.0,-0.00187716713897,3.3705059591076116,0.0180755680694773
34570.0,-0.0018832404589719,3.369685635147449,0.0180807908578078
34580.0,-0.0018947022806752,3.3688555097134256,0.0180860380005018
34590.0,-0.0018792568963344,3.3680202930480623,0.0180912796104698
34600.0,-0.0018647345268523,3.367185822645303,0.0180964795985576
34610.0,-0.0018519898373294,3.3663516634985613,0.0181016417157301
34620.0,-0.0018418732643772,3.3655169785847505,0.0181067720811491
34630.0,-0.0018352310009881,3.3646805125804593,0.0181118791704065
34640.0,-0.0018329049822226,3.363840584199696,0.0181169738037166
34650.0,-0.0018357290532722,3.3629950766332377,0.0181220691287659
34660.0,-0.001843953614055,3.362141568002629,0.0181271797991372
34670.0,-0.0018566346657834,3.361277731515075,0.0181323195050814
34680.0,-0.0018705872522859,3.360402143792863,0.0181374962021898
34690.0,-0.0018839965759066,3.359514533436455,0.0181427109019512
34700.0,-0.0018972838838666,3.35861495839941,0.0181479626803675
34710.0,-0.0019092614855653,3.357703664495975,0.0181532495489362
34720.0,-0.0019187477008173,3.3567814763200827,0.0181585662283617
34730.0,-0.0019245668882065,3.3558498193746114,0.0181639041652909
34740.0,-0.0019255494755058,3.3549107393023347,0.0181692515491294
34750.0,-0.0019205319921331,3.3539668965355953,0.0181745933289456
34760.0,-0.001908357103524,3.3530215772854994,0.0181799112304673
34770.0,-0.0018891741389383,3.3520784041712623,0.0181851855794152
34780.0,-0.0018910469715334,3.3511340353901127,0.0181904358865131
34790.0,-0.0018917096390971,3.3501835817838304,0.0181956897151389
34800.0,-0.0018908902042169,3.349227733124424,0.0182009433260324
34810.0,-0.001888318146074,3.348267341266699,0.0182061922265189
34820.0,-0.0018837243680984,3.3473034153176195,0.0182114311744553
34830.0,-0.0018768412057126,3.3463371164472675,0.0182166541821967
34840.0,-0.0018675753042614,3.345369725863383,0.0182218547606828
34850.0,-0.0018571653864924,3.3444022574392216,0.0182270280116422
34860.0,-0.0018474621335908,3.3434349367676566,0.0182321733276423
34870.0,-0.001841110137167,3.342466808092188,0.018237296344685
34880.0,-0.0018400892214593,3.3414956726741494,0.018242409121572
34890.0,-0.0018457472056244,3.340518401217533,0.0182475283388318
34900.0,-0.001859939621808,3.3395309447705794,0.0182526751260921
34910.0,-0.0018845118312046,3.338528180352066,0.0182578757531102
34920.0,-0.0018975001279351,3.3375103039194074,0.0182631285474979
34930.0,-0.0019066606558472,3.3364813627824508,0.018268412104142
34940.0,-0.0019153082458975,3.3354424765045705,0.0182737203942834
34950.0,-0.0019232960545081,3.3343939259701285,0.018279051789145
34960.0,-0.0019301649274033,3.3333361650670623,0.0182844038182866
34970.0,-0.0019325627517795,3.3322707073948328,0.018289768717841
34980.0,-0.0019317616775377,3.331199672783098,0.0182951358351039
34990.0,-0.0019272656374021,3.330125007310477,0.0183004955952636
35000.0,-0.00191858148233,3.329048969913805,0.0183058370495965
35010.0,-0.0019080491286592,3.3279733380890097,0.018311151814334
35020.0,-0.0019010810340761,3.3268977249839553,0.0183164422728934
35030.0,-0.0018949322130165,3.3258209757417574,0.0183217145135143
35040.0,-0.0018897028773645,3.324742667155869,0.0183269709511399
35050.0,-0.0018891754278403,3.323661255268844,0.0183322193932304
35060.0,-0.0018895544522558,3.3225751685682856,0.018337467629175
35070.0,-0.001889835784894,3.3214841934717794,0.0183427167822822
35080.0,-0.0018889157940593,3.320388726268564,0.018347965048364
35090.0,-0.0018899540212456,3.3192885708079287,0.0183532134786631
35100.0,-0.0018900119714166,3.318183463001989,0.0183584634314307
35110.0,-0.0018900333736195,3.3170737201041858,0.0183637134944099
35120.0,-0.0018910108917298,3.315959092518356,0.0183689649447784
35130.0,-0.0018902134671679,3.3148398400165613,0.0183742166452769
35140.0,-0.0018903482901372,3.313716233182799,0.0183794674254954
35150.0,-0.0018898546855188,3.312588204149407,0.018384717707406
35160.0,-0.001889613350538,3.3114558476461675,0.0183899669685672
35170.0,-0.0018885025362718,3.3103193781903077,0.0183952143517433
35180.0,-0.0018890534829441,3.3091786116080453,0.0184004609573256
35190.0,-0.0018903497642451,3.3080328391101568,0.0184057101285022
35200.0,-0.0018908784624982,3.306882064145325,0.0184109618343727
35210.0,-0.0018898890301795,3.3057269347899205,0.0184162129003347
35220.0,-0.0018889366141427,3.3045678526933253,0.0184214612692852
35230.0,-0.001888456177671,3.303404613706889,0.0184267076481627
35240.0,-0.0018886959418876,3.302236789305882,0.0184319536927732
35250.0,-0.0018902675937724,3.3010636692570134,0.0184372022532394
35260.0,-0.0018902763651327,3.2998852583580276,0.0184424530087379
35270.0,-0.0018891039817172,3.2987023588138524,0.0184477021481085
35280.0,-0.001888835869199,3.297515008793124,0.0184529492867903
35290.0,-0.0018900792197751,3.296322395164687,0.0184581977799695
35300.0,-0.0018884830547543,3.2951248851085495,0.0184634457831285
35310.0,-0.0018874054028642,3.293923158183166,0.018468690072653
35320.0,-0.0018875070694591,3.292716609655667,0.0184739330066424
35330.0,-0.0018881955873599,3.29150461536198,0.0184791770381102
35340.0,-0.0018874968462021,3.290287376465173,0.018484421055379
35350.0,-0.0018879200078336,3.2890649242108685,0.0184896646898985
35360.0,-0.0018899832380086,3.2878363028537967,0.0184949117777399
35370.0,-0.0018891995893867,3.2866018414863003,0.018500160642778
35380.0,-0.0018889281878289,3.2853622493647565,0.0185054080424686
35390.0,-0.0018897527564112,3.2841169404576798,0.0185106562104467
35400.0,-0.0018905100445002,3.2828655117047396,0.0185159065754479
35410.0,-0.00189096691124,3.281608027029484,0.0185211586267754
35420.0,-0.0018912334122045,3.2803445934335063,0.0185264116827801
35430.0,-0.0018910322385509,3.27907537623255,0.0185316648295173
35440.0,-0.0018909593102405,3.277800436630439,0.0185369175955573
35450.0,-0.0018908479606491,3.2765196921123048,0.0185421701056557
35460.0,-0.0018900236158087,3.275233346947487,0.0185474213161786
35470.0,-0.0018882132562099,3.2739419364882942,0.0185526688673897
35480.0,-0.0018872769040519,3.272645459469402,0.0185579126037234
35490.0,-0.0018878919782723,3.271343035119591,0.0185631558938378
35500.0,-0.0018883810138619,3.270034115922293,0.018568400717438
35510.0,-0.0018884699332815,3.2687188287215965,0.0185736463437534
35520.0,-0.0018885506757543,3.267397261386599,0.0185788922057104
35530.0,-0.0018889431791749,3.2660692514452623,0.0185841387249534
35540.0,-0.001888756712971,3.2647348386649435,0.0185893855303592
35550.0,-0.0018877212308943,3.263394479813556,0.0185946306386145
35560.0,-0.0018882016922861,3.262047889458995,0.0185998749760078
35570.0,-0.0018906823010479,3.2606937513208925,0.0186051234259986
35580.0,-0.0018899437017771,3.2593324351990374,0.0186103742954469
35590.0,-0.0018900622548154,3.257964737269343,0.01861562430372
35600.0,-0.0018914947826789,3.256589817250112,0.0186208764662721
35610.0,-0.0018902862538633,3.2552080996471764,0.0186261289399339
35620.0,-0.0018916139352128,3.2538195669257606,0.0186313815790854
35630.0,-0.0018913426974307,3.2524238153933744,0.0186366356855197
35640.0,-0.0018905141047897,3.2510215894649064,0.0186418882644116
35650.0,-0.001891346906342,3.249612430918703,0.0186471408491493
35660.0,-0.0018906020400448,3.248196253654168,0.0186523935560193
35670.0,-0.0018906777256001,3.2467732882914433,0.0186576453334716
35680.0,-0.00189079423763,3.245343157585904,0.0186628973778649
35690.0,-0.0018899638992017,3.243906152927512,0.0186681484308328
35700.0,-0.0018903188678184,3.2424621335738015,0.0186733988235647
35710.0,-0.0018901476717351,3.2410107961159103,0.0186786494715363
35720.0,-0.0018900092206189,3.239552274853882,0.0186838996894424
35730.0,-0.0018899774978481,3.2380864611145026,0.0186891496709958
35740.0,-0.001889862756141,3.236613295074752,0.0186943994491264
35750.0,-0.0018898579348484,3.2351327173459334,0.0186996490611972
35760.0,-0.0018900486440551,3.2336445509259875,0.0187048989314457
35770.0,-0.0018901266090488,3.2321486993525665,0.0187101491748527
35780.0,-0.0018903407112379,3.2306450962950404,0.0187153998239087
35790.0,-0.0018904194424911,3.229133688281964,0.0187206508796778
35800.0,-0.0018902051350676,3.2276145994867873,0.0187259017471466
35810.0,-0.001890416716612,3.2260877162375436,0.0187311526108295
35820.0,-0.0018900607805457,3.224553028642636,0.01873640327402
35830.0,-0.001890031058794,3.2230105836493776,0.0187416534015746
35840.0,-0.0018896838331008,3.221460330798641,0.0187469030055911
35850.0,-0.0018902918706086,3.2199019679667504,0.0187521529718463
35860.0,-0.0018898623413793,3.2183354565734743,0.0187574031860296
35870.0,-0.0018900549577441,3.216760892136955,0.0187626530711673
35880.0,-0.0018902217204517,3.2151779808613385,0.0187679034554426
35890.0,-0.0018906095512021,3.2135865905748786,0.0187731546099865
35900.0,-0.0018907113265851,3.2119866947124387,0.018778406444539
35910.0,-0.001890263756394,3.2103785938990717,0.0187836577988209
35920.0,-0.0018904265117618,3.208762219423032,0.0187889087575267
35930.0,-0.0018908311653324,3.207137143426686,0.0187941605043004
35940.0,-0.001890775719254,3.2055033869604976,0.0187994127360846
35950.0,-0.001890006049343,3.2038614132381107,0.0188046638218743
35960.0,-0.0018903906850037,3.202210992200011,0.0188099143728942
35970.0,-0.0018906842719315,3.200551613725548,0.01881516586589
35980.0,-0.001890512434729,3.19888347367917,0.0188204175279825
35990.0,-0.0018898714698391,3.1972069324641517,0.0188256680611833
36000.0,-0.001890327650363,3.195521671215723,0.0188309183377392
36010.0,-0.0018905032556889,3.1938272977455697,0.0188361694917754
36020.0,-0.0018901634167951,3.192124126957965,0.0188414204177094
36030.0,-0.0018901825817857,3.19041217442743,0.0188466708982629
36040.0,-0.0018902904498912,3.1886911757444936,0.0188519215552514
36050.0,-0.0018899240425719,3.186961245249452,0.0188571718531576
36060.0,-0.001889367414609,3.1852226300795543,0.0188624208690703
36070.0,-0.00188963352926,3.1834749984768957,0.0188676694814924
36080.0,-0.0018896306731927,3.181718067115434,0.0188729184595513
36090.0,-0.0018891272549338,3.1799521517313183,0.0188781667344515
36100.0,-0.0018981030697297,3.1781729584613085,0.0188834267765691
36110.0,-0.0019007204363551,3.1763789015232904,0.0188887029203276
36120.0,-0.0018951910654791,3.174576752247904,0.0188939750196357
36130.0,-0.0018959393478596,3.1727673220315564,0.0188992404785431
36140.0,-0.0019043348684797,3.1709438318553564,0.0189045186371769
36150.0,-0.0019049885005911,3.169106165109674,0.0189098093640784
36160.0,-0.0018992848089809,3.167261020242907,0.0189150930770083
36170.0,-0.0018999545962804,3.165408316785432,0.0189203697984045
36180.0,-0.001894112821615,3.1635480691745372,0.0189256393364849
36190.0,-0.0018922924885549,3.1616814684565964,0.0189308982327491
36200.0,-0.0018919274184276,3.1598057554215315,0.018936154093731
36210.0,-0.0018876242887201,3.1579221006655405,0.018941403471102
36220.0,-0.0018904853941209,3.1560287593059115,0.0189466508456615
36230.0,-0.0018895615758013,3.1541238985167643,0.0189519009108975
36240.0,-0.0018906578472214,3.1522083717065668,0.0189571512156517
36250.0,-0.0018897252636361,3.150282112802555,0.0189624017477501
36260.0,-0.0018886728234762,3.1483460877821217,0.0189676495228711
36270.0,-0.0018880472781162,3.1464000417003763,0.0189728949674567
36280.0,-0.0018872278441015,3.144443805204902,0.0189781384051264
36290.0,-0.0018867476893775,3.1424772152782223,0.0189833800378118
36300.0,-0.001887164570156,3.1404995060982324,0.0189886215826167
36310.0,-0.0018885062771089,3.138509583495032,0.0189938655699046
36320.0,-0.0018903855154002,3.136506514734671,0.0189991140307275
36330.0,-0.0018912439833681,3.134490460092051,0.0190043662939203
36340.0,-0.0018917600959834,3.132462068117716,0.0190096204662527
36350.0,-0.0018916802091125,3.130421705996439,0.0190148752444542
36360.0,-0.001891731245946,3.1283694610841355,0.0190201299825862
36370.0,-0.0018914901661911,3.1263052087920715,0.0190253844567698
36380.0,-0.0018904846750167,3.1242292894821118,0.0190306371996048
36390.0,-0.001892969205371,3.1221401508601754,0.0190358919966609
