Seconds,Amps,Volts,Ah
4150.0,-0.0019161590864622809,3.9814694908823456,0.0021777453077633465
4160.0,-0.001919455510967092,3.981223254583497,0.002183072550259776
4170.0,-0.001921443067686049,3.9809773391495695,0.0021884071316190168
4180.0,-0.0019185060053817516,3.980731423715642,0.0021937403942204996
4190.0,-0.001909249283607301,3.980485508281715,0.002199056721010762
4200.0,-0.0018922792697768707,3.980239592847788,0.002204336621779351
4210.0,-0.001919278865830444,3.979986570187102,0.00220963045252325
4220.0,-0.0019669104005506036,3.9797293746094726,0.002215027937615446
4230.0,-0.002002614338842456,3.9794721790318435,0.0022205411664201584
4240.0,-0.002025002684803304,3.9792149834542143,0.0022261350789529997
4250.0,-0.0020326888717733444,3.9789577878765847,0.0022317707616704673
4260.0,-0.0020242877686951926,3.9787005922989556,0.0022374054514488957
4270.0,-0.001998415707056825,3.9784433967213264,0.002242992539609662
4280.0,-0.0019542447190552983,3.9781862011436973,0.00224848234575704
4290.0,-0.001892946234958915,3.977929005566068,0.0022538256665265042
4300.0,-0.001910250240862658,3.977657048080248,0.002259107883854034
4310.0,-0.0019201824306194827,3.9773840607637276,0.0022644279292310925
4320.0,-0.0019177930271945661,3.9771110734472073,0.0022697584507002785
4330.0,-0.0019046976293346266,3.976838086130687,0.0022750674655010136
4340.0,-0.001893443204687858,3.976562653111975,0.0022803426611038226
4350.0,-0.0019003357057779007,3.976281484751571,0.0022856117984794695
4360.0,-0.0019013407167407241,3.9760003163911675,0.0022908919046218564
4370.0,-0.001898067272000827,3.9757191480307634,0.002296168860161775
4380.0,-0.0018921227734789291,3.97543797967036,0.002301433013002719
4390.0,-0.0018874321899548282,3.9751537777766637,0.0023066823948963773
4400.0,-0.0018844571989494734,3.974868034697512,0.0023119211301587442
4410.0,-0.0018836216611485752,3.97458229161836,0.0023171545730199914
4420.0,-0.0018865263593508235,3.9742965485392086,0.0023223908897151294
4430.0,-0.001883347945202333,3.974011094360721,0.002327626826249231
4440.0,-0.0018752670237966796,3.9737259398504308,0.0023328471248172853
4450.0,-0.0018757306121158547,3.97344078534014,0.0023380568437560527
4460.0,-0.0018863328323899399,3.9731556308298495,0.0023432819318734218
4470.0,-0.0018787388500354047,3.9728741062628035,0.0023485111980990126
4480.0,-0.0018737402795493572,3.9725938849272975,0.00235372297466788
4490.0,-0.001883462434206289,3.9723136635917915,0.0023589413117703186
4500.0,-0.0019079989898294102,3.972033442256285,0.0023642072304148128
4510.0,-0.0018804678886191958,3.9717637079698207,0.0023694689899682137
4520.0,-0.0018657065105029003,3.971494179051282,0.0023746720099669942
4530.0,-0.0018646288840893778,3.971224650132743,0.002379853031348372
4540.0,-0.0018768469344222563,3.9709551212142045,0.0023850495255407496
4550.0,-0.0018799983951515232,3.9706901929696654,0.0023902673662762686
4560.0,-0.0018644863521325088,3.970431797638842,0.0023954680395363854
4570.0,-0.0018611356795643255,3.9701734023080184,0.002400642514580409
4580.0,-0.0018695598532942068,3.9699150069771947,0.0024058240361538234
4590.0,-0.001889372731395318,3.969656611646371,0.0024110447758547812
4600.0,-0.001879047376362688,3.969406367913043,0.002416278692671112
4610.0,-0.0018718542473865158,3.969157611955525,0.0024214882782596526
4620.0,-0.001874919160490179,3.968908855998007,0.0024266921302150374
4630.0,-0.0018878575389879395,3.968660100040489,0.0024319182089643124
4640.0,-0.0018817750576573822,3.9684165597554495,0.002437153809792986
4650.0,-0.0018785985636749576,3.968174156646648,0.0024423765509337257
4660.0,-0.0018841623765608116,3.967931753537847,0.002447602607795164
4670.0,-0.001898083491849802,3.967689350429046,0.0024528557270568456
4680.0,-0.001892805923859315,3.9674512494452596,0.0024581208512453306
4690.0,-0.0018881874796299624,3.9672142487188453,0.002463372230972399
4700.0,-0.0018907292792996661,3.966977247992431,0.0024686207264709124
4710.0,-0.0018992465862928008,3.9667402472660167,0.0024738845818397907
4720.0,-0.001899012982992705,3.966504735052344,0.002479159942352687
4730.0,-0.0018976226756583236,3.9662696632519414,0.0024844330474341468
4740.0,-0.0018973182384890077,3.9660345914515385,0.0024897037987037956
4750.0,-0.0018964681889527399,3.965799519651136,0.002494972946519687
4760.0,-0.0019155128243646938,3.9655603700313184,0.002500267364593739
4770.0,-0.0019382144266564616,3.9653198394531692,0.0025056197635534906
4780.0,-0.001955470770139378,3.96507930887502,0.0025110276596601515
4790.0,-0.00196565742361309,3.964838778296871,0.002516473671040363
4800.0,-0.0019671517193934197,3.964598247718722,0.0025219359059612052
4810.0,-0.0019583327586556853,3.964357717140573,0.0025273879677362734
4820.0,-0.0019375814169866538,3.9641171865624236,0.0025327989596468877
4830.0,-0.001903280350139516,3.963876655984275,0.0025381334898790073
4840.0,-0.001935390391927216,3.9636251975563472,0.002543464977020767
4850.0,-0.0019860130575812,3.963369004361954,0.0025489113707006395
4860.0,-0.002018181775803172,3.963112811167561,0.0025544727524136734
4870.0,-0.002030286294169323,3.9628566179731677,0.0025600956247330796
4880.0,-0.002020718165426532,3.9626004247787745,0.0025657220198158515
4890.0,-0.0019878707555193863,3.9623442315843813,0.0025712895044282765
4900.0,-0.0019301392510364314,3.962088038389988,0.0025767311849929373
4910.0,-0.001916133522413886,3.961823356154882,0.0025820732305116183
4920.0,-0.0019606441575460406,3.9615484364445104,0.002587457643956007
4930.0,-0.0019813392903604795,3.9612735167341393,0.0025929326209669884
4940.0,-0.0019805491307363417,3.9609985970237678,0.0025984352437740674
4950.0,-0.0019606014059971415,3.9607236773133963,0.002603909063963975
4960.0,-0.001923821350177967,3.960448757603025,0.0026093040955697737
4970.0,-0.0018725316933071831,3.9601738378926536,0.0026145768081301695
4980.0,-0.0018274255484283257,3.9598967796844904,0.00261971563763258
4990.0,-0.0018419835250689629,3.959611624524024,0.0026248120391235484
5000.0,-0.0018489366505804493,3.9593264693635577,0.0026299383171452836
5010.0,-0.0018505973734234996,3.959041314203091,0.002635076558845289
5020.0,-0.0018492756070582976,3.9587561590426246,0.0026402152713181806
5030.0,-0.0018472787237246119,3.958471003882158,0.002645349374555379
5040.0,-0.0018469115488504667,3.958185848721692,0.0026504801943784
5050.0,-0.001850476356054251,3.9579006935612253,0.002655615455357434
5060.0,-0.0018409003391603935,3.957616527211393,0.002660742367434121
5070.0,-0.0018343465666008226,3.957332642547916,0.0026658468770254565
5080.0,-0.0018337391281584188,3.9570490076510128,0.0026709414404904
5090.0,-0.0018413739867308462,3.956765622520684,0.0026760457642610795
5100.0,-0.0018595445109179595,3.95648248715693,0.0026811859288411472
5110.0,-0.0018905414725173095,3.9561996015597507,0.0026863943815959184
5120.0,-0.0019366330704142457,3.955916965729145,0.0026917099017944343
5130.0,-0.0019507591476429311,3.9556393493865984,0.002697109057652847
5140.0,-0.0019473243840452147,3.955365266695546,0.0027025230625579693
5150.0,-0.0019419314353780093,3.9550930969313414,0.0027079248067516126
5160.0,-0.0019338092488666496,3.9548228400939833,0.0027133077799241746
5170.0,-0.00192218765137844,3.954554496183472,0.002718663331174515
5180.0,-0.0019062973511736747,3.954288065199808,0.0027239806714558375
5190.0,-0.0018901574797402295,3.9540233376656686,0.0027292535253876623
5200.0,-0.0018915993831056929,3.953759499387161,0.002734505965474948
5210.0,-0.001893566770334971,3.953497262648869,0.0027397631406880603
5220.0,-0.001895287853097015,3.95323662745079,0.0027450254387761603
5230.0,-0.0018959917227943331,3.9529775937929252,0.0027502911048537873
5240.0,-0.0018949083522185682,3.9527201616752747,0.002755556243846861
5250.0,-0.0018912685973109169,3.9524643310978385,0.0027608148229434294
5260.0,-0.0018733146258767082,3.952213667966844,0.0027660434107534123
5270.0,-0.0018582904880964698,3.9519649369150103,0.002771226195633931
5280.0,-0.0018529031460302093,3.9517162058631765,0.0027763806312368845
5290.0,-0.0018563747248761743,3.9514674748113428,0.0027815324060575883
5300.0,-0.00186792821570757,3.951218743759509,0.002786705049030621
5310.0,-0.0018867874763715744,3.9509700127076752,0.0027919199319362867
5320.0,-0.001905541214021261,3.9507229102233583,0.0027971870551173877
5330.0,-0.0018953073165822389,3.9504843376657868,0.0028024660114098925
5340.0,-0.001890091378643524,3.9502457651082152,0.0028077235095977063
5350.0,-0.001889161881321954,3.9500071925506437,0.0028129724724587695
5360.0,-0.001889649183507914,3.949769704815698,0.002818220821159922
5370.0,-0.0018880604467865312,3.9495347038764455,0.0028234676400908866
5380.0,-0.0018885859151247478,3.949299702937193,0.002828712982260208
5390.0,-0.0018905018394718273,3.94906470199794,0.002833961715252703
5400.0,-0.0018923120232587506,3.9488304248362947,0.0028392156233953843
5410.0,-0.001893112314107797,3.948597042533889,0.0028444731571972822
5420.0,-0.0018931377928805252,3.9483636602314833,0.0028497318379014326
5430.0,-0.001891668042736172,3.948130277929078,0.0028549885126731224
5440.0,-0.001893452588357879,3.947895857807866,0.0028602456246607532
5450.0,-0.001896090967653461,3.9476607181910146,0.002865508879599658
5460.0,-0.0018950725841943405,3.9474255785741628,0.0028707743845327797
5470.0,-0.0018896803691724887,3.9471904389573114,0.0028760309858569004
5480.0,-0.001895650137673727,3.9469512666556104,0.0028812883893386313
5490.0,-0.0019017657980649181,3.9467106328374584,0.0028865625781382682
5500.0,-0.0019013485751844617,3.946469999019307,0.002891844681434448
5510.0,-0.0018936847631651167,3.9462293652011553,0.0028971155610710447
5520.0,-0.0019008309057917188,3.945982708757294,0.002902385721722374
5530.0,-0.00190860616380612,3.9457335880755884,0.00290767660654126
5540.0,-0.0019069802668834966,3.9454844673938827,0.00291297603213944
5550.0,-0.0018954631744207708,3.945235346712177,0.0029182572035856957
5560.0,-0.00189817149447789,3.944980333666201,0.0029235261406258327
5570.0,-0.0019029472808625367,3.94472261466532,0.00292880547225825
5580.0,-0.0018995769580622353,3.9444648956644386,0.002934086755923423
5590.0,-0.0018902249633655826,3.9442068719479324,0.0029393503697031837
5600.0,-0.0018961851939907747,3.9439443451185974,0.002944609272699512
5610.0,-0.001895983533032666,3.9436818182892623,0.0029498761737092667
5620.0,-0.0018902844140786341,3.9434192914599278,0.002955134879191366
5630.0,-0.0018876089930388422,3.94315582535332,0.002960381953367918
5640.0,-0.00189069634461817,3.9428911708895655,0.0029656295996702193
5650.0,-0.0018902645197677993,3.942626516425811,0.0029708809342040886
5660.0,-0.0018869748546754576,3.942361861962057,0.0029761271000019263
5670.0,-0.0018882615646861308,3.9420986262090487,0.0029813704839177064
5680.0,-0.001889497791073585,3.9418357028260704,0.002986617371911817
5690.0,-0.0018898506819205524,3.9415727794430917,0.002991866467013198
5700.0,-0.001889978461393358,3.9413098560601134,0.002997116229712245
5710.0,-0.001887891139728006,3.9410511087194067,0.003002363270824914
5720.0,-0.0018866487140401346,3.940792748990625,0.0030076056872884805
5730.0,-0.0018871528656767224,3.940534389261843,0.0030128470783714204
5740.0,-0.001889949330160468,3.940276077326162,0.003018093053643417
5750.0,-0.0018855762410544393,3.9400222353836165,0.0030233368391589933
5760.0,-0.001884822677089801,3.9397683934410708,0.0030285735043230825
5770.0,-0.0018875535711009328,3.9395145514985255,0.003033812915778903
5780.0,-0.0018886853280768293,3.9392622810872466,0.003039057692027761
5790.0,-0.001887718621431302,3.93901160410266,0.0030443026975131887
5800.0,-0.0018889269784283804,3.9387609271180737,0.003049548038624105
5810.0,-0.0018918727025482498,3.9385102501334868,0.0030547991492921277
5820.0,-0.0018909102844993802,3.9382614401593887,0.003060053014551916
5830.0,-0.0018907217709720956,3.938012663434038,0.0030653052812956265
5840.0,-0.001890963812968413,3.9377638867086873,0.003070557622384433
5850.0,-0.0018915293699149618,3.9375151305678013,0.0030758110851384374
5860.0,-0.0018920272867625886,3.937266397782679,0.0030810660249393786
5870.0,-0.0018916500897699967,3.937017664997556,0.003086321132406785
5880.0,-0.0018899637423907953,3.9367689322124333,0.0030915733738403417
5890.0,-0.0018983328195963751,3.9365172713903442,0.0030968348968431017
5900.0,-0.0019050823809409188,3.9362654707579154,0.003102117417954959
5910.0,-0.001909216454850085,3.936013670125486,0.003107415055226891
5920.0,-0.0019103031079367467,3.935761869493057,0.0031127199435085394
5930.0,-0.0019079109329016607,3.9355100688606277,0.0031180230185652593
5940.0,-0.0019016090492839418,3.9352582682281985,0.003123314018540517
5950.0,-0.001890967104386698,3.935006467595769,0.0031285814854206152
5960.0,-0.0019004952613325184,3.9347500377999665,0.003133847405373003
5970.0,-0.0019068546797118766,3.934493239967298,0.0031391353914022317
5980.0,-0.0019085396184459105,3.934236442134629,0.003144434550149673
5990.0,-0.00190662799680678,3.9339796443019606,0.0031497333940597463
6000.0,-0.0019022093427886807,3.933722846469292,0.0031550234459202953
6010.0,-0.0018963718705540529,3.9334660486366237,0.003160299253161049
6020.0,-0.0018902024784998492,3.933209250803955,0.0031655583842014018
6030.0,-0.0018794105871720427,3.9329534836580575,0.0031707939579037237
6040.0,-0.0018698511959094315,3.932697833231397,0.003176001265935781
6050.0,-0.001863216208148508,3.932442182804736,0.0031811860817747505
6060.0,-0.001860587202934319,3.932186532378075,0.00318635803095681
6070.0,-0.0018630444355914534,3.931930881951414,0.003191529741565873
6080.0,-0.001871666836666504,3.9316752315247534,0.0031967168405551204
6090.0,-0.0018875320110305082,3.9314195810980923,0.0032019379500658105
6100.0,-0.0018527451940183305,3.931173346126284,0.0032071327795172673
6110.0,-0.0018185946519096111,3.9309285155775777,0.0032122318626366117
6120.0,-0.001794952849465987,3.930683685028871,0.0032172506786107445
6130.0,-0.001782892040482388,3.930438854480165,0.0032222199076245616
6140.0,-0.0017834831471845317,3.9301940239314583,0.003227173206496321
6150.0,-0.0017977957600321835,3.929949193382752,0.0032321472049785666
6160.0,-0.0018268981377819818,3.9297043628340456,0.003237181502058864
6170.0,-0.0018718572080231096,3.9294595322853394,0.0032423186622613713
6180.0,-0.0018599039782111195,3.92922408435625,0.003247501663908919
6190.0,-0.0018293088417373087,3.9289931326852066,0.0032526255706032924
6200.0,-0.0018138176440667137,3.9287621810141626,0.0032576854685002423
6210.0,-0.0018117282701387112,3.928531229343119,0.0032627209489366387
6220.0,-0.0018213406805978822,3.9283002776720752,0.003267766878034884
6230.0,-0.0018409569117844825,3.9280693260010313,0.0032728534024687485
6240.0,-0.0018688810762399813,3.927838374329988,0.0032780059552298935
6250.0,-0.0018905118422503353,3.9276081181551863,0.0032832273342833524
6260.0,-0.0018871486225321406,3.9273794748906226,0.003288474084928884
6270.0,-0.0018870445871841568,3.9271508316260584,0.003293716019942379
6280.0,-0.0018885122294288355,3.9269221883614946,0.003298959848854341
6290.0,-0.0018898661283616369,3.926693545096931,0.0033042075965734946
6300.0,-0.001896760719827501,3.926461225494616,0.0033094668005293126
6310.0,-0.001904809286337643,3.926226582066024,0.0033147467588712084
6320.0,-0.0019076930545197052,3.925991938637432,0.003320041901011288
6330.0,-0.0019037350069519947,3.92575729520884,0.0033253355510966653
6340.0,-0.0018912602255305119,3.925522651780248,0.0033306063778084467
6350.0,-0.0019090842296885014,3.9252793212132358,0.003335884633996251
6360.0,-0.0019183462073527622,3.9250352773807315,0.0033412005096032527
6370.0,-0.0019140521988680892,3.9247912335482273,0.0033465232851674484
6380.0,-0.0018945357188922766,3.924547189715723,0.003351812990608782
6390.0,-0.001907990381068695,3.924295741068773,0.003357094276858728
6400.0,-0.0019150956885839049,3.9240426216815862,0.003362404118622134
6410.0,-0.0019056994325431808,3.923789502294399,0.0033677107785125885
6420.0,-0.0018810906993540454,3.9235363829072125,0.003372970209251335
6430.0,-0.001885072126213578,3.923278439217053,0.003378200990953512
6440.0,-0.0018939431540885919,3.9230185028706623,0.003383449623287265
6450.0,-0.001891421901073996,3.922758566524272,0.0033887070747527686
6460.0,-0.0018787910575756616,3.922498630177881,0.003393943481639782
