Seconds,Amps,Volts,Ah
4380.0,-0.0018921227734789,3.975356506350507,0.0023014330130027
4390.0,-0.0018874321899548,3.9750942648275878,0.0023066823948963
4400.0,-0.0018844571989494,3.9748326299173096,0.0023119211301587
4410.0,-0.0018836216611485,3.9745713338614634,0.0023171545730199
4420.0,-0.0018865263593508,3.9743099688267627,0.0023223908897151
4430.0,-0.0018833479452023,3.9740486971993114,0.0023276268262492
4440.0,-0.0018752670237966,3.9737882799347175,0.0023328471248172
4450.0,-0.0018757306121158,3.9735284640966135,0.002338056843756
4460.0,-0.0018863328323899,3.9732679556686414,0.0023432819318734
4470.0,-0.0018787388500354,3.9730073129571197,0.002348511198099
4480.0,-0.0018737402795493,3.9727476155869397,0.0023537229746678
4490.0,-0.0018834624342062,3.97248766490214,0.0023589413117703
4500.0,-0.0019079989898294,3.9722254185860453,0.0023642072304148
4510.0,-0.0018804678886191,3.971963454153555,0.0023694689899682
4520.0,-0.0018657065105029,3.971704487486608,0.0023746720099669
4530.0,-0.0018646288840893,3.9714466882114023,0.0023798530313483
4540.0,-0.0018768469344222,3.9711881917270553,0.0023850495255407
4550.0,-0.0018799983951515,3.9709287065701275,0.0023902673662762
4560.0,-0.0018644863521325,3.970670148022837,0.0023954680395363
4570.0,-0.0018611356795643,3.970412964060502,0.0024006425145804
4580.0,-0.0018695598532942,3.9701555019253183,0.0024058240361538
4590.0,-0.0018893727313953,3.969896164051584,0.0024110447758547
4600.0,-0.0018790473763626,3.9696362450240312,0.0024162786926711
4610.0,-0.0018718542473865,3.9693776071596902,0.0024214882782596
4620.0,-0.0018749191604901,3.9691193265082685,0.002426692130215
4630.0,-0.0018878575389879,3.9688600157258476,0.0024319182089643
4640.0,-0.0018817750576573,3.9686003057620813,0.0024371538097929
4650.0,-0.0018785985636749,3.9683413066093878,0.0024423765509337
4660.0,-0.0018841623765608,3.9680822159158886,0.0024476026077951
4670.0,-0.0018980834918498,3.9678218570770216,0.0024528557270568
4680.0,-0.0018928059238593,3.9675609771689997,0.0024581208512453
4690.0,-0.0018881874796299,3.967300851915609,0.0024633722309723
4700.0,-0.0018907292792996,3.967040942902535,0.0024686207264709
4710.0,-0.0018992465862928,3.9667803468716447,0.0024738845818397
4720.0,-0.0018990129829927,3.966519255198651,0.0024791599423526
4730.0,-0.0018976226756583,3.966258349069288,0.0024844330474341
4740.0,-0.001897318238489,3.965997633278438,0.0024897037987037
4750.0,-0.0018964681889527,3.965737070549683,0.0024949729465196
4760.0,-0.0019155128243646,3.9654753323935785,0.0025002673645937
4770.0,-0.0019382144266564,3.9652108035017726,0.0025056197635534
4780.0,-0.0019554707701393,3.9649436089627654,0.0025110276596601
4790.0,-0.001965657423613,3.964674609459757,0.0025164736710403
4800.0,-0.0019671517193934,3.9644048873566238,0.0025219359059612
4810.0,-0.0019583327586556,3.964135746110063,0.0025273879677362
4820.0,-0.0019375814169866,3.9638687097540535,0.0025327989596468
4830.0,-0.0019032803501395,3.963605522380756,0.002538133489879
4840.0,-0.0019353903919272,3.9633425600862635,0.0025434649770207
4850.0,-0.0019860130575812,3.963074007587351,0.0025489113707006
4860.0,-0.0020181817758031,3.962799865576287,0.0025544727524136
4870.0,-0.0020302862941693,3.962522774783362,0.002560095624733
4880.0,-0.0020207181654265,3.962245593198661,0.0025657220198158
4890.0,-0.0019878707555193,3.9619713955154197,0.0025712895044282
4900.0,-0.0019301392510364,3.961703472578606,0.0025767311849929
4910.0,-0.0019161335224138,3.961440531114902,0.0025820732305116
4920.0,-0.001960644157546,3.9611755796893555,0.002587457643956
4930.0,-0.0019813392903604,3.9609062491930924,0.0025929326209669
4940.0,-0.0019805491307363,3.960635637439793,0.002598435243774
4950.0,-0.0019606014059971,3.9603665216133606,0.0026039090639639
4960.0,-0.0019238213501779,3.960101357537731,0.0026093040955697
4970.0,-0.0018725316933071,3.959842278047366,0.0026145768081301
4980.0,-0.0018274255484283,3.9595898459626,0.0026197156376325
4990.0,-0.0018419835250689,3.9593395660847235,0.0026248120391235
5000.0,-0.0018489366505804,3.9590878886942256,0.0026299383171452
5010.0,-0.0018505973734234,3.9588356924566566,0.0026350765588452
5020.0,-0.0018492756070582,3.9585835417558357,0.0026402152713181
5030.0,-0.0018472787237246,3.9583316857795614,0.0026453493745553
5040.0,-0.0018469115488504,3.9580800592711625,0.0026504801943784
5050.0,-0.0018504763560542,3.9578282833130967,0.0026556154553574
5060.0,-0.0018409003391603,3.957576984918297,0.0026607423674341
5070.0,-0.0018343465666008,3.957326852362496,0.0026658468770254
5080.0,-0.0018337391281584,3.957077274501256,0.0026709414404904
5090.0,-0.0018413739867308,3.956827285759613,0.002676045764261
5100.0,-0.0018595445109179,3.956575609578637,0.0026811859288411
5110.0,-0.0018905414725173,3.956320659242683,0.0026863943815959
5120.0,-0.0019366330704142,3.956060539945661,0.0026917099017944
5130.0,-0.0019507591476429,3.9557964022096694,0.0026971090576528
5140.0,-0.0019473243840452,3.9555316133757414,0.0027025230625579
5150.0,-0.001941931435378,3.9552674994429795,0.0027079248067516
5160.0,-0.0019338092488666,3.955004378094402,0.0027133077799241
5170.0,-0.0019221876513784,3.954742671223001,0.0027186633311745
5180.0,-0.0019062973511736,3.954482904695457,0.0027239806714558
5190.0,-0.0018901574797402,3.954225383364304,0.0027292535253876
5200.0,-0.0018915993831056,3.9539689300764094,0.0027345059654749
5210.0,-0.0018935667703349,3.9537123164404337,0.002739763140688
5220.0,-0.001895287853097,3.953455523664555,0.0027450254387761
5230.0,-0.0018959917227943,3.9531986375042942,0.0027502911048537
5240.0,-0.0018949083522185,3.952941848000611,0.0027555562438468
5250.0,-0.0018912685973109,3.952685449217812,0.0027608148229434
5260.0,-0.0018733146258767,3.9524305829639275,0.0027660434107534
5270.0,-0.0018582904880964,3.9521780184833966,0.0027712261956339
5280.0,-0.0018529031460302,3.951926903609076,0.0027763806312368
5290.0,-0.0018563747248761,3.951675986049965,0.0027815324060575
5300.0,-0.0018679282157075,3.9514241200352047,0.0027867050490306
5310.0,-0.0018867874763715,3.9511702660305237,0.0027919199319362
5320.0,-0.0019055412140212,3.9509139390222723,0.0027971870551173
5330.0,-0.0018953073165822,3.9506571068627725,0.0028024660114098
5340.0,-0.0018900913786435,3.9504013891474576,0.0028077235095977
5350.0,-0.0018891618813219,3.950146156629648,0.0028129724724587
5360.0,-0.0018896491835079,3.9498910238635148,0.0028182208211599
5370.0,-0.0018880604467865,3.949636035258602,0.0028234676400908
5380.0,-0.0018885859151247,3.949381188129435,0.0028287129822602
5390.0,-0.0018905018394718,3.949126245949163,0.0028339617152527
5400.0,-0.0018923120232587,3.948871122159763,0.0028392156233953
5410.0,-0.0018931123141077,3.9486158921314862,0.0028444731571972
5420.0,-0.0018931377928805,3.9483606762485093,0.0028497318379014
5430.0,-0.0018916680427361,3.948105627464737,0.0028549885126731
5440.0,-0.0018934525883578,3.947850627139437,0.0028602456246607
5450.0,-0.0018960909676534,3.9475953985563987,0.0028655088795996
5460.0,-0.0018950725841943,3.947340130615812,0.0028707743845327
5470.0,-0.0018896803691724,3.9470853639130277,0.0028760309858569
5480.0,-0.0018956501376737,3.946830627825863,0.0028812883893386
5490.0,-0.0019017657980649,3.946575148152495,0.0028865625781382
5500.0,-0.0019013485751844,3.9463193550450026,0.0028918446814344
5510.0,-0.0018936847631651,3.946064175241748,0.002897115561071
5520.0,-0.0019008309057917,3.945809099821356,0.0029023857217223
5530.0,-0.0019086061638061,3.9455530911969925,0.0029076766065412
5540.0,-0.0019069802668834,3.9452967395010567,0.0029129760321394
5550.0,-0.0018954631744207,3.945041340775393,0.0029182572035856
5560.0,-0.0018981714944778,3.944786603198893,0.0029235261406258
5570.0,-0.0019029472808625,3.94453143251794,0.0029288054722582
5580.0,-0.0018995769580622,3.9442762370173896,0.0029340867559234
5590.0,-0.0018902249633655,3.9440219646120056,0.0029393503697031
5600.0,-0.0018961851939907,3.9437679887725956,0.0029446092726995
5610.0,-0.0018959835330326,3.94351369567537,0.0029498761737092
5620.0,-0.0018902844140786,3.943259867158147,0.0029551348791913
5630.0,-0.0018876089930388,3.943006668613333,0.0029603819533679
5640.0,-0.0018906963446181,3.9427535108198244,0.0029656295996702
5650.0,-0.0018902645197677,3.9425002434595116,0.002970880934204
5660.0,-0.0018869748546754,3.942247293626404,0.0029761271000019
5670.0,-0.0018882615646861,3.941994546021614,0.0029813704839177
5680.0,-0.0018894977910735,3.9417416976325477,0.0029866173719118
5690.0,-0.0018898506819205,3.941488810990856,0.0029918664670131
5700.0,-0.0018899784613933,3.941235960218438,0.0029971162297122
5710.0,-0.001887891139728,3.940983308516435,0.0030023632708249
5720.0,-0.0018866487140401,3.9407309473637957,0.0030076056872884
5730.0,-0.0018871528656767,3.9404787032761495,0.0030128470783714
5740.0,-0.0018899493301604,3.940226306303107,0.0030180930536434
5750.0,-0.0018855762410544,3.9399740824621614,0.0030233368391589
5760.0,-0.0018848226770898,3.9397222686329854,0.003028573504323
5770.0,-0.0018875535711009,3.939470390139756,0.0030338129157789
5780.0,-0.0018886853280768,3.9392183212683083,0.0030390576920277
5790.0,-0.0018877186214313,3.938966308942634,0.0030443026975131
5800.0,-0.0018889269784283,3.9387143479744404,0.0030495480386241
5810.0,-0.0018918727025482,3.9384621773624633,0.0030547991492921
5820.0,-0.0018909102844993,3.938209942036412,0.0030600530145519
5830.0,-0.001890721770972,3.937957850972622,0.0030653052812956
5840.0,-0.0018909638129684,3.9377058237715445,0.0030705576223844
5850.0,-0.0018915293699149,3.937453810130762,0.0030758110851384
5860.0,-0.0018920272867625,3.9372017930182617,0.0030810660249393
5870.0,-0.0018916500897699,3.9369498352407595,0.0030863211324067
5880.0,-0.0018899637423907,3.936698082170559,0.0030915733738403
5890.0,-0.0018983328195963,3.9364459515257697,0.0030968348968431
5900.0,-0.0019050823809409,3.936192882293187,0.0031021174179549
5910.0,-0.00190921645485,3.935939156942996,0.0031074150552268
5920.0,-0.0019103031079367,3.9356851526053123,0.0031127199435085
5930.0,-0.0019079109329016,3.9354313033900676,0.0031180230185652
5940.0,-0.0019016090492839,3.935178100226641,0.0031233140185405
5950.0,-0.0018909671043866,3.9349260907492507,0.0031285814854206
5960.0,-0.0019004952613325,3.9346742224505866,0.003133847405373
5970.0,-0.0019068546797118,3.9344213661471352,0.0031391353914022
5980.0,-0.0019085396184459,3.9341680433608675,0.0031444345501496
5990.0,-0.0019066279968067,3.9339148034546976,0.0031497333940597
6000.0,-0.0019022093427886,3.9336620513843394,0.0031550234459202
6010.0,-0.001896371870554,3.933410047208272,0.003160299253161
6020.0,-0.0018902024784998,3.9331589064491834,0.0031655583842014
6030.0,-0.001879410587172,3.932908956929473,0.0031707939579037
6040.0,-0.0018698511959094,3.9326604224235235,0.0031760012659357
6050.0,-0.0018632162081485,3.932413026328023,0.0031811860817747
6060.0,-0.0018605872029343,3.9321663085772594,0.0031863580309568
6070.0,-0.0018630444355914,3.9319196664051925,0.0031915297415658
6080.0,-0.0018716668366665,3.9316723547241317,0.0031967168405551
6090.0,-0.0018875320110305,3.931423486468063,0.0032019379500658
6100.0,-0.0018527451940183,3.931175935779845,0.0032071327795172
6110.0,-0.0018185946519096,3.930933010880089,0.0032122318626366
6120.0,-0.0017949528494659,3.9306939708822903,0.0032172506786107
6130.0,-0.0017828920404823,3.9304573519519135,0.0032222199076245
6140.0,-0.0017834831471845,3.9302215500909434,0.0032271732064963
6150.0,-0.0017977957600321,3.929984821472659,0.0032321472049785
6160.0,-0.0018268981377819,3.92974528286448,0.0032371815020588
6170.0,-0.0018718572080231,3.9295009119790447,0.0032423186622613
6180.0,-0.0018599039782111,3.929254424080671,0.0032475016639089
6190.0,-0.0018293088417373,3.9290108093508245,0.0032526255706032
6200.0,-0.0018138176440667,3.9287702990500004,0.0032576854685002
6210.0,-0.0018117282701387,3.9285310096157433,0.0032627209489366
6220.0,-0.0018213406805978,3.9282912839205975,0.0032677668780348
6230.0,-0.0018409569117844,3.9280496906919313,0.0032728534024687
6240.0,-0.0018688810762399,3.9278050239228066,0.0032780059552298
6250.0,-0.0018905118422503,3.927557153215362,0.0032832273342833
6260.0,-0.0018871486225321,3.927308143073262,0.0032884740849288
6270.0,-0.0018870445871841,3.9270594264354495,0.0032937160199423
6280.0,-0.0018885122294288,3.9268106848775686,0.0032989598488543
6290.0,-0.0018898661283616,3.926561822428644,0.0033042075965734
6300.0,-0.0018967607198275,3.9263124818528725,0.0033094668005293
6310.0,-0.0019048092863376,3.926062222908459,0.0033147467588712
6320.0,-0.0019076930545197,3.9258113102388648,0.0033200419010112
6330.0,-0.0019037350069519,3.9255605341830817,0.0033253355510966
6340.0,-0.0018912602255305,3.9253109047366634,0.0033306063778084
6350.0,-0.0019090842296885,3.9250609888008006,0.0033358846339962
6360.0,-0.0019183462073527,3.9248093578040053,0.0033412005096032
6370.0,-0.001914052198868,3.9245574665667906,0.0033465232851674
6380.0,-0.0018945357188922,3.9243072059661417,0.0033518129906087
6390.0,-0.0019079903810686,3.92405740903068,0.0033570942768587
6400.0,-0.0019150956885839,3.923806327302182,0.0033624041186221
6410.0,-0.0019056994325431,3.923555461800265,0.0033677107785125
6420.0,-0.001881090699354,3.923306893769588,0.0033729702092513
6430.0,-0.0018850721262135,3.923059743740728,0.0033782009909535
6440.0,-0.0018939431540885,3.922811814438022,0.0033834496232872
6450.0,-0.0018914219010739,3.9225635328950905,0.0033887070747527
6460.0,-0.0018787910575756,3.9223163090694984,0.0033939434816397
6470.0,-0.0018789150702669,3.9220699687418557,0.0033991625179284
6480.0,-0.001885892470386,3.92182322634254,0.0034043914172904
6490.0,-0.0018865762256678,3.921576045511885,0.0034096309571461
6500.0,-0.0018822426177193,3.9213291674114394,0.0034148654277619
6510.0,-0.0018804249688957,3.9210827555953562,0.0034200913549655
6520.0,-0.0018826131227434,3.9208363827604464,0.0034253177967594
6530.0,-0.0018835951414958,3.920589865646856,0.0034305486415709
6540.0,-0.001884640882846,3.920343279120011,0.0034357823027158
6550.0,-0.0018836785579214,3.9200967503954782,0.0034410160797169
6560.0,-0.0018772545980463,3.919850767933959,0.003446239597989
6570.0,-0.0018708209330479,3.919605689003593,0.0034514452584489
6580.0,-0.0018656446487892,3.919361431316504,0.0034566347939792
6590.0,-0.0018629912136737,3.9191177472440826,0.0034618134548993
6600.0,-0.0018641242748576,3.918874224146467,0.0034669900041889
6610.0,-0.001869925231844,3.9186303097817023,0.0034721761840594
6620.0,-0.0018801035598267,3.9183854138665426,0.0034773845573811
6630.0,-0.0018920399343049,3.9181391365830063,0.0034826236455674
6640.0,-0.0018950442129803,3.9178919472008986,0.0034878834846609
6650.0,-0.0018978813099144,3.917644440091749,0.003493151436776
6660.0,-0.0019000415171672,3.9173966705253482,0.0034984263295914
6670.0,-0.0019010157813873,3.91714876024845,0.0035037055758394
6680.0,-0.001900295704516,3.9169008971263946,0.0035089851751254
6690.0,-0.0018973735444447,3.9166533350002135,0.0035142597157489
6700.0,-0.0018917422157237,3.9164063936768594,0.0035195223765269
6710.0,-0.0018935951070913,3.916159761627729,0.0035247797894753
6720.0,-0.001897888814936,3.9159127922148755,0.003530045739367
6730.0,-0.0019013381454905,3.9156653817689167,0.0035353224434787
6740.0,-0.0019034353798221,3.9154176736272186,0.0035406068511527
6750.0,-0.0019036734557315,3.91516987696324,0.0035458945023132
6760.0,-0.0019015459684962,3.914922266670993,0.0035511795292913
6770.0,-0.0018965471714877,3.914675183250376,0.0035564546586524
6780.0,-0.001893415238714,3.9144286916139865,0.0035617184953333
6790.0,-0.001897446009631,3.9141822042775476,0.0035669835804004
6800.0,-0.0019005463672858,3.9139353161740025,0.0035722585698128
6810.0,-0.0019022098530183,3.913688181424881,0.0035775401756743
6820.0,-0.0019020005368148,3.913441015209047,0.0035828238012158
6830.0,-0.0018998537351322,3.913194065000804,0.0035881041543712
6840.0,-0.001895827298391,3.912947578471327,0.0035933759335845
6850.0,-0.0018899790834414,3.9127017955266226,0.0035986339980037
6860.0,-0.001892152512326,3.9124563132832657,0.0036038869585534
6870.0,-0.0018927902261863,3.912210710710188,0.003609143823468
6880.0,-0.0018917728890965,3.9119651948544787,0.0036144001611281
6890.0,-0.0018897467886919,3.9117199383815544,0.0036196522717917
6900.0,-0.0018911039600712,3.911474787150742,0.0036249034533872
6910.0,-0.0018909750141245,3.911229618117306,0.0036301563408513
6920.0,-0.0018894173012496,3.9109846201635063,0.0036354068857338
6930.0,-0.0018878054134509,3.910739889218651,0.0036406530283931
6940.0,-0.0018892549992801,3.9104952303111937,0.003645898945633
6950.0,-0.0018894437569397,3.9102505267909167,0.00365114713835
6960.0,-0.0018884287475537,3.910005938221576,0.0036563941834951
6970.0,-0.0018883908505438,3.9097614791807263,0.0036616397662702
6980.0,-0.0018911055085999,3.909516908256402,0.003666889066769
6990.0,-0.0018927832837829,3.909272114549763,0.0036721444678696
7000.0,-0.0018934809464187,3.9090272286563263,0.0036774031681893
7010.0,-0.0018932551948625,3.908782373704018,0.0036826625239411
7020.0,-0.0018921626553594,3.908537665371933,0.0036879200487331
7030.0,-0.0018902741114622,3.908293210989256,0.0036931734331314
